time,ready_count,running_count,unfinished_count,burst_mean,burst_variance,remaining_mean,remaining_variance,wait_mean,wait_variance,max_wait_current,short_job_ratio,arrival_rate,best_combo,combo_class,core0_alg,core1_alg,core2_alg,core3_alg,score,score_avg_waiting_now,score_max_waiting_now,score_waiting_variance_now,score_avg_remaining_now,score_avg_response_started,score_completed_count,score_unfinished_count_end,workload_file
1200,123,4,647,74.62992125984252,337.10798650168726,73.74015748031496,411.86051743532056,591.3149606299213,121332.48731408574,1130.0,0.4645669291338583,0.38863976083707025,SRT|HRRN|SRT|SRT,49,SRT,HRRN,SRT,SRT,21812.974794941892,615.0300751879699,1205.0,142096.1051492367,73.85714285714286,48.714285714285715,21,133,mixed_1000_processes.txt
1225,124,3,639,74.70866141732283,336.7477815273091,73.98425196850394,393.3648293963255,608.4251968503937,124378.27809023872,1155.0,0.4645669291338583,0.38994668697638996,HRRN|SRT|SRT|SRT,67,HRRN,SRT,SRT,SRT,21946.12548986102,639.1203007518797,1230.0,142895.6369332422,74.73684210526316,46.333333333333336,22,133,mixed_1000_processes.txt
1250,126,3,632,75.6124031007752,273.9735949612403,75.10852713178295,317.58187984496124,614.5813953488372,131215.4015261628,1180.0,0.4883720930232558,0.3911353032659409,SRT|SRT|SRT|SRT,40,SRT,SRT,SRT,SRT,22970.510951183925,653.7462686567164,1255.0,149663.1832566491,74.22388059701493,34.76,23,134,mixed_1000_processes.txt
1275,129,4,626,74.33082706766918,361.6169970380497,73.85714285714286,410.2294372294372,615.0300751879699,142387.28696741853,1205.0,0.47368421052631576,0.3909595559080095,SRT|SRT|SRT|SPN,39,SRT,SRT,SRT,SPN,23032.040308156757,681.7067669172932,1280.0,149976.1482114377,75.34586466165413,35.541666666666664,25,133,mixed_1000_processes.txt
1300,128,4,616,75.82575757575758,277.2289498033773,75.3030303030303,325.7700670830442,643.9090909090909,141369.5489243581,1230.0,0.4772727272727273,0.39126919967663704,SPN|SRT|SRT|HRRN,14,SPN,SRT,SRT,HRRN,23870.383424543947,695.6296296296297,1305.0,155477.10060807073,75.22962962962963,55.95,20,135,mixed_1000_processes.txt
1325,129,4,609,75.05263157894737,332.33811802232856,74.64661654135338,365.04841649578486,658.6616541353384,147570.31647300068,1255.0,0.45864661654135336,0.39209225700164746,SRT|SRT|SRT|SRT,40,SRT,SRT,SRT,SRT,24377.228848614068,718.0296296296297,1330.0,158792.9394140409,76.5111111111111,23.523809523809526,23,135,mixed_1000_processes.txt
1350,130,4,602,75.41044776119404,296.21372461003256,74.78358208955224,354.60694647065424,677.820895522388,150886.0729435529,1280.0,0.4552238805970149,0.3946037099494098,SRT|SRT|SRT|SRT,40,SRT,SRT,SRT,SRT,26403.093209146966,716.3071428571428,1355.0,172259.86901336073,75.57142857142857,24.35,22,140,mixed_1000_processes.txt
1375,131,4,596,75.72592592592592,285.5586511885019,75.22962962962963,334.7006080707573,695.6296296296297,155795.5185185185,1305.0,0.4740740740740741,0.39672977624784855,SRT|SPN|SRT|HRRN,32,SRT,SPN,SRT,HRRN,27906.424222315243,717.8811188811189,1380.0,182189.64069733085,75.23076923076923,97.79166666666667,23,143,mixed_1000_processes.txt
1400,132,3,586,76.76296296296296,230.51055831951354,76.5111111111111,249.04278606965178,718.0296296296297,158585.10359314538,1330.0,0.4888888888888889,0.39630931458699475,SRT|SPN|SRT|SRT,31,SRT,SPN,SRT,SRT,28945.722147120716,734.1506849315068,1405.0,189103.35644780353,75.0958904109589,4.590909090909091,20,146,mixed_1000_processes.txt
1425,135,4,580,76.49640287769785,237.12136377854236,76.02158273381295,275.4850380565113,721.4604316546763,169652.2212490877,1355.0,0.49640287769784175,0.39587073608617596,SRT|SPN|SRT|SRT,31,SRT,SPN,SRT,SRT,29108.925680207838,758.431506849315,1430.0,190101.84700047236,75.79452054794521,4.0,21,146,mixed_1000_processes.txt
1450,141,4,575,75.0,301.625,74.19310344827586,376.8374521072797,715.5586206896552,184777.88716475095,1380.0,0.4689655172413793,0.39558417663293466,SRT|SPN|SPN|SRT,28,SRT,SPN,SPN,SRT,31164.534596026493,757.0596026490066,1455.0,203768.16309050773,74.74834437086092,5.3,22,151,mixed_1000_processes.txt
1475,142,3,566,75.47586206896551,281.0011494252874,75.09655172413792,312.21283524904214,739.2137931034483,186648.12758620692,1405.0,0.4827586206896552,0.3956766917293233,SPN|SRT|SRT|SRT,13,SPN,SRT,SRT,SRT,32111.78229586798,768.4144736842105,1480.0,210001.33038515164,75.42105263157895,28.952380952380953,21,152,mixed_1000_processes.txt
1500,141,4,559,76.39310344827587,240.2263409961686,75.86206896551724,286.28639846743295,763.6620689655173,187138.46139846742,1430.0,0.47586206896551725,0.39846005774783444,HRRN|SRT|SRT|SRT,67,HRRN,SRT,SRT,SRT,32975.53824166029,782.4935064935065,1505.0,215651.9901536372,75.5,85.66666666666667,21,154,mixed_1000_processes.txt
1525,146,4,553,75.75333333333333,266.562908277405,75.20666666666666,315.7892170022371,754.6733333333333,203343.49659955257,1455.0,0.48,0.3974358974358974,SPN|SPN|HRRN|SRT,7,SPN,SPN,HRRN,SRT,35661.083667142506,768.96875,1530.0,233500.64681603774,73.5875,147.57894736842104,20,160,mixed_1000_processes.txt
1550,149,4,546,75.34640522875817,295.1884244926041,74.9281045751634,332.2382180942553,763.4313725490196,212274.36532507738,1480.0,0.45751633986928103,0.3977732793522267,SRT|SRT|SRT|SRT,40,SRT,SRT,SRT,SRT,36670.684117730096,782.695652173913,1555.0,240256.56304347827,74.51552795031056,9.136363636363637,23,161,mixed_1000_processes.txt
1575,150,3,538,76.52287581699346,223.52743378052975,75.92156862745098,276.796439628483,787.6078431372549,213058.29256965945,1505.0,0.477124183006536,0.3993775933609959,SRT|SRT|SRT|SPN,39,SRT,SRT,SRT,SPN,38294.22510347377,787.3818181818182,1580.0,251031.83503325947,74.95757575757575,4.416666666666667,23,165,mixed_1000_processes.txt
1600,155,4,533,74.54088050314465,330.42711567550356,73.94339622641509,384.69930737998567,775.9622641509434,232535.60616192975,1530.0,0.46540880503144655,0.39829605963791265,SPN|SRT|SRT|SRT,13,SPN,SRT,SRT,SRT,38885.33101223073,806.5481927710844,1605.0,254894.26129974442,75.98795180722891,4.791666666666667,26,166,mixed_1000_processes.txt
1625,157,3,523,75.1875,294.15330188679246,74.875,324.05974842767296,787.5875,237890.55833333338,1555.0,0.4625,0.3971553610503282,SRT|SRT|SRT|SRT,40,SRT,SRT,SRT,SRT,41356.41235075585,797.9364161849711,1630.0,271340.79244522116,75.02312138728324,3.090909090909091,21,173,mixed_1000_processes.txt
1650,160,4,515,75.76829268292683,280.3140805027682,75.38414634146342,319.52637288642825,792.1829268292682,248747.96633248543,1580.0,0.4817073170731707,0.3948256467941507,SRT|SRT|SRT|SRT,40,SRT,SRT,SRT,SRT,42422.341380826925,813.6206896551724,1655.0,278377.4275463424,75.20114942528735,0.6086956521739131,23,174,mixed_1000_processes.txt
1675,163,4,508,75.94610778443113,275.94286126542096,75.53293413173652,317.76848712214127,801.7185628742515,257250.17935213912,1605.0,0.47904191616766467,0.3951332560834299,SRT|SRT|SRT|SRT,40,SRT,SRT,SRT,SRT,43227.55889502163,828.7272727272727,1680.0,283629.55948051944,76.9659090909091,65.61904761904762,24,176,mixed_1000_processes.txt
1700,168,4,502,75.84302325581395,286.64772881816947,75.38372093023256,334.85774513803887,802.5755813953489,269182.52641778864,1630.0,0.47674418604651164,0.3933253873659118,SRT|HRRN|SRT|SRT,49,SRT,HRRN,SRT,SRT,45943.98700403896,808.570652173913,1705.0,301679.08787716797,76.46195652173913,151.33333333333334,22,184,mixed_1000_processes.txt
1725,172,3,493,75.02285714285715,329.2983251231527,74.77142857142857,348.752052545156,809.0628571428572,280019.2891297208,1655.0,0.46285714285714286,0.39114391143911437,SRT|SPN|HRRN|SPN,33,SRT,SPN,HRRN,SPN,47113.850583115265,807.2021276595744,1730.0,309415.2744339516,76.52127659574468,182.7058823529412,19,188,mixed_1000_processes.txt
1750,176,4,488,75.76666666666667,288.98435754189944,75.25555555555556,328.5265052762259,810.4888888888889,290874.8769708256,1680.0,0.4777777777777778,0.39086294416243655,SRT|SRT|HRRN|SRT,43,SRT,SRT,HRRN,SRT,47179.85366052662,831.6808510638298,1755.0,309835.4911821595,76.62765957446808,79.3157894736842,21,188,mixed_1000_processes.txt
1775,180,4,481,76.32608695652173,266.30838679021144,75.91847826086956,301.5616239011642,808.8152173913044,300749.29900213826,1705.0,0.4673913043478261,0.3887434554973822,SPN|SRT|SRT|SRT,13,SPN,SRT,SRT,SRT,48706.43197807591,838.046875,1780.0,320001.3538121728,76.43229166666667,12.0,19,192,mixed_1000_processes.txt
1800,184,4,474,76.67021276595744,249.35589941972916,76.52127659574468,263.2669245647969,807.1968085106383,309568.34073842305,1730.0,0.48404255319148937,0.3880597014925373,HRRN|SRT|SPN|SRT,64,HRRN,SRT,SPN,SRT,50053.07536891679,844.8724489795918,1805.0,328879.67082679225,76.08673469387755,77.0,18,196,mixed_1000_processes.txt
1825,186,3,468,76.65079365079364,247.59017223910843,76.22222222222223,282.6099290780142,827.2804232804233,312357.5539232241,1755.0,0.48677248677248675,0.3924050632911392,SRT|SRT|SRT|SPN,39,SRT,SRT,SRT,SPN,50981.980845659375,860.1616161616162,1830.0,335051.7300928063,76.25757575757575,0.8421052631578947,19,198,mixed_1000_processes.txt
1850,189,4,463,76.54922279792746,258.88428324697753,76.03626943005182,305.2851360103627,833.7253886010362,322037.0439874784,1780.0,0.48704663212435234,0.39244186046511625,SRT|SRT|HRRN|SRT,43,SRT,SRT,HRRN,SRT,51321.6524560324,877.4444444444445,1855.0,337127.01974055276,76.07070707070707,170.55555555555554,19,198,mixed_1000_processes.txt
1875,192,4,456,76.53571428571429,258.51666666666665,76.08673469387755,295.8026949241235,844.8724489795918,329102.2759549974,1805.0,0.4897959183673469,0.39334341906202724,SRT|SRT|SPN|SPN,36,SRT,SRT,SPN,SPN,52225.8786853713,892.87,1880.0,343195.1086432161,75.75,2.388888888888889,19,200,mixed_1000_processes.txt
1900,195,4,450,76.39195979899498,253.30013704888077,75.87437185929649,301.44373382061826,855.8743718592965,336500.5952489721,1830.0,0.4723618090452261,0.3946540880503145,SPN|SRT|SRT|HRRN,14,SPN,SRT,SRT,HRRN,52344.91819981488,917.14,1905.0,343838.22150753776,76.69,92.89473684210526,20,200,mixed_1000_processes.txt
1925,194,4,444,76.51515151515152,251.14443931702814,76.07070707070707,294.0863456904066,877.4444444444445,337518.3090806543,1855.0,0.494949494949495,0.4019607843137255,SRT|SRT|HRRN|SRT,43,SRT,SRT,HRRN,SRT,54001.98356635758,915.6176470588235,1930.0,354790.4737757172,76.51470588235294,177.5,20,204,mixed_1000_processes.txt
1950,197,4,438,75.7412935323383,302.752736318408,75.3731343283582,335.9150746268657,888.4278606965174,345065.36601990054,1880.0,0.472636815920398,0.40512820512820513,SRT|SRT|SPN|SRT,37,SRT,SRT,SPN,SRT,56057.76533932553,919.7211538461538,1955.0,368564.47259383125,76.21634615384616,5.956521739130435,24,208,mixed_1000_processes.txt
1975,197,4,431,76.7860696517413,229.1090049751244,76.30845771144278,271.6143781094527,912.6169154228855,346081.01751243783,1905.0,0.4925373134328358,0.40998217468805703,SPN|SPN|SPN|SRT,1,SPN,SPN,SPN,SRT,56922.94445610472,932.9810426540284,1980.0,374267.66630557436,76.05687203791469,3.9166666666666665,26,211,mixed_1000_processes.txt
2000,200,4,424,76.88235294117646,225.53288901767604,76.51470588235294,258.3495363662706,915.6176470588235,355046.3456968994,1930.0,0.49019607843137253,0.409683426443203,SRT|SRT|SRT|SRT,40,SRT,SRT,SRT,SRT,58156.51818742645,946.4366197183099,2005.0,382425.360350784,76.53051643192488,2.5357142857142856,28,213,mixed_1000_processes.txt
2025,206,4,416,75.93809523809524,282.2688767372978,75.49047619047619,325.9257461836409,913.6333333333333,369674.30031897925,1955.0,0.47619047619047616,0.40234375,SRT|SPN|SRT|SPN,30,SRT,SPN,SRT,SPN,59884.032869431634,952.5760368663595,2030.0,393805.44905273936,76.63133640552995,123.48,26,217,mixed_1000_processes.txt
2050,207,4,406,76.04265402843602,274.6029338749718,75.71563981042654,309.46161137440754,930.7962085308056,376742.8582712706,1980.0,0.47393364928909953,0.3987730061349693,HRRN|SRT|HRRN|SRT,70,HRRN,SRT,HRRN,SRT,60617.1697549926,952.8812785388128,2055.0,398506.97666624776,76.3607305936073,332.04761904761904,21,219,mixed_1000_processes.txt
2075,211,4,398,76.23720930232558,256.79860899804396,75.81860465116279,291.0276896326886,937.6651162790698,386514.29854379484,2005.0,0.4744186046511628,0.3952483801295896,SRT|SRT|SRT|SRT,40,SRT,SRT,SRT,SRT,60765.047247008224,984.4840182648402,2080.0,399606.39767919236,76.65296803652969,2.4444444444444446,20,219,mixed_1000_processes.txt
2100,212,4,390,77.21296296296296,208.36373815676143,76.9675925925926,224.45010766580538,956.9861111111111,391043.5300387597,2030.0,0.49074074074074076,0.39635535307517084,SRT|SPN|SRT|SPN,30,SRT,SPN,SRT,SPN,61111.361181978136,1001.1278538812785,2105.0,401786.4055967492,76.91324200913242,82.75,20,219,mixed_1000_processes.txt
2125,216,4,386,76.5409090909091,238.9617891241179,76.01363636363637,283.00894562058943,963.9318181818181,400752.045558323,2055.0,0.5,0.40487804878048783,SRT|SRT|SRT|SRT,40,SRT,SRT,SRT,SRT,62443.33158582276,1012.0540540540541,2130.0,410564.30475724593,76.91891891891892,144.8181818181818,23,222,mixed_1000_processes.txt
2150,216,4,379,76.7090909090909,237.64101286841014,76.30454545454545,278.09404317144043,980.0272727272727,401993.4787048568,2080.0,0.4954545454545455,0.4108527131782946,SRT|SRT|SRT|HRRN,41,SRT,SRT,SRT,HRRN,65387.489795722926,997.4672489082969,2155.0,430163.6710717843,76.53275109170306,166.1904761904762,21,229,mixed_1000_processes.txt
2175,217,4,372,76.50226244343891,258.1329494035377,76.21719457013575,284.59806663924314,992.1402714932127,406744.0938708351,2105.0,0.49321266968325794,0.41597796143250687,SRT|SRT|SRT|SPN,39,SRT,SRT,SRT,SPN,65161.23031980481,1026.4649122807018,2180.0,428616.00316871476,77.05701754385964,77.81818181818181,23,228,mixed_1000_processes.txt
2200,218,4,364,77.17117117117117,222.83934613346378,76.82882882882883,251.94341853165386,1012.0585585585585,410125.57574089925,2130.0,0.4864864864864865,0.41887905604719766,SPN|SPN|SRT|SPN,3,SPN,SPN,SRT,SPN,67294.95761953935,1028.7210300429185,2205.0,442793.0899437621,76.5793991416309,77.9090909090909,21,233,mixed_1000_processes.txt
2225,225,4,358,76.74235807860262,258.9464873975331,76.53275109170306,275.9780893281238,997.4672489082969,430373.8640542404,2155.0,0.4847161572052402,0.41214057507987223,SRT|SRT|SPN|SRT,37,SRT,SRT,SPN,SRT,67901.77465747773,1048.6666666666667,2230.0,446763.96566523606,76.17094017094017,71.04166666666667,23,234,mixed_1000_processes.txt
2250,225,3,350,77.35526315789474,218.62653605379083,77.04824561403508,247.0857678336811,1026.482456140351,428593.8455058351,2180.0,0.5,0.42214532871972316,SRT|SRT|SRT|SRT,40,SRT,SRT,SRT,SRT,67437.92156758472,1081.3620689655172,2255.0,443565.66054635023,77.3146551724138,70.66666666666667,25,232,mixed_1000_processes.txt
2275,229,4,343,76.8068669527897,251.3892629865325,76.5793991416309,275.85681515465444,1028.7210300429185,443059.47787479643,2205.0,0.48497854077253216,0.421455938697318,SPN|SRT|SPN|HRRN,11,SPN,SRT,SPN,HRRN,71026.73373091345,1066.652719665272,2280.0,467464.53855349676,76.5020920502092,90.31818181818181,23,239,mixed_1000_processes.txt
2300,231,4,336,76.1659574468085,296.583451536643,75.8468085106383,324.95933806146576,1044.2212765957447,449391.29270776507,2230.0,0.46382978723404256,0.4297872340425532,SRT|SPN|SRT|SPN,30,SRT,SPN,SRT,SPN,73234.74139597248,1069.282786885246,2305.0,482195.40529919724,76.61065573770492,5.041666666666667,24,244,mixed_1000_processes.txt
2325,230,4,327,76.97008547008546,242.3124060012472,76.65384615384616,276.81957741828984,1072.2222222222222,449160.21649976156,2255.0,0.4829059829059829,0.44075829383886256,SPN|SPN|SRT|SPN,3,SPN,SPN,SRT,SPN,74295.91766799403,1084.8048780487804,2330.0,489195.62707814836,76.5,4.571428571428571,22,246,mixed_1000_processes.txt
2350,235,4,320,76.65690376569037,256.6128828100277,76.5020920502092,276.39390316796175,1066.652719665272,467808.90830139583,2280.0,0.48535564853556484,0.43315508021390375,SRT|SPN|SRT|SRT,31,SRT,SPN,SRT,SRT,74895.24141147427,1104.8704453441296,2355.0,493065.57664329687,76.87854251012146,74.12,25,247,mixed_1000_processes.txt
2375,240,4,312,76.76229508196721,249.0543749578358,76.61065573770492,268.2963468933414,1069.2622950819673,482239.0008770154,2305.0,0.48360655737704916,0.4171779141104294,SRT|SRT|SRT|SRT,40,SRT,SRT,SRT,SRT,75945.7326830548,1120.421686746988,2380.0,499996.0109794015,76.88353413654619,72.72,24,249,mixed_1000_processes.txt
2400,240,4,305,77.12704918032787,229.63399784119272,76.99590163934427,245.8888720232072,1093.6639344262296,483469.78782972414,2330.0,0.47950819672131145,0.43884892086330934,SRT|SRT|SRT|SRT,40,SRT,SRT,SRT,SRT,76985.5399726632,1135.9482071713148,2405.0,506894.8173067729,77.45019920318725,15.653846153846153,26,251,mixed_1000_processes.txt
2425,242,4,295,77.22764227642277,223.12347768375645,77.130081300813,232.99525468724076,1109.341463414634,490076.68292682926,2355.0,0.4959349593495935,0.4298245614035088,HRRN|SRT|SPN|SRT,64,HRRN,SRT,SPN,SRT,77399.27523346612,1152.7928286852589,2430.0,509470.39690836647,77.58565737051792,176.4,26,251,mixed_1000_processes.txt
2450,246,4,289,76.756,267.4462489959839,76.576,283.77934136546185,1115.94,502828.1690763052,2380.0,0.476,0.4482758620689655,SPN|SRT|SRT|HRRN,14,SPN,SRT,SRT,HRRN,79676.82548866421,1145.515625,2455.0,524674.0075980392,76.9921875,105.20833333333333,25,256,mixed_1000_processes.txt
2475,250,3,281,77.13833992094861,243.3498337411381,76.83794466403162,265.15220528264007,1127.0750988142292,512139.2602108037,2405.0,0.4743083003952569,0.4444444444444444,SRT|SRT|SPN|SPN,36,SRT,SRT,SPN,SPN,79360.91879316559,1174.6,2480.0,522535.30393700796,77.25098039215686,5.555555555555555,26,255,mixed_1000_processes.txt
2500,251,3,272,77.12204724409449,243.01666614795684,76.66929133858268,279.9060097724938,1147.0118110236222,515907.3397808969,2430.0,0.4763779527559055,0.5,SPN|SRT|SPN|HRRN,11,SPN,SRT,SPN,HRRN,77850.50660159363,1210.4940239043824,2505.0,512202.3389641435,78.08366533864542,221.95,21,251,mixed_1000_processes.txt
2525,254,3,265,76.8443579766537,260.0772434338521,76.69260700389106,277.40904669260703,1141.0739299610896,527708.4124817606,2455.0,0.4785992217898833,0.6666666666666666,SPN|SRT|SPN|SRT,10,SPN,SRT,SPN,SRT,77364.98813598938,1242.6215139442231,2530.0,508851.3481752989,77.68525896414343,224.46666666666667,14,251,mixed_1000_processes.txt
2550,251,4,255,77.3921568627451,223.61726107765944,77.25098039215686,234.68479234213376,1174.6,522505.2094488189,2480.0,0.49411764705882355,0.0,HRRN|SRT|HRRN|HRRN,71,HRRN,SRT,HRRN,HRRN,77358.917713253,1264.492,2555.0,507621.0380883534,77.596,1867.75,5,250,mixed_1000_processes.txt
2575,248,4,252,78.10317460317461,183.09688231202176,77.77380952380952,209.1637734775185,1213.2301587301588,512418.56832985516,2505.0,0.4880952380952381,0.0,HRRN|HRRN|HRRN|SPN,78,HRRN,HRRN,HRRN,SPN,76672.79910784248,1281.2016129032259,2580.0,502898.9389447564,77.81854838709677,1975.25,4,248,mixed_1000_processes.txt
2600,247,4,251,78.21513944223108,180.6575298804781,77.68525896414343,218.33654183266933,1242.6215139442231,508009.1721752988,2530.0,0.4860557768924303,0.0,HRRN|HRRN|HRRN|HRRN,80,HRRN,HRRN,HRRN,HRRN,75560.9543404679,1296.4837398373984,2605.0,495143.0834079973,78.04471544715447,2383.4,5,246,mixed_1000_processes.txt
2625,246,4,250,78.316,178.81942168674695,77.596,232.62729317269074,1264.492,507315.1746345381,2555.0,0.484,0.0,HRRN|HRRN|HRRN|HRRN,80,HRRN,HRRN,HRRN,HRRN,74945.9204437361,1313.6475409836066,2630.0,491049.6777305539,78.27459016393442,2260.3333333333335,6,244,mixed_1000_processes.txt
2650,244,4,248,78.43145161290323,178.5620837142484,77.81854838709677,220.83738735797309,1281.2016129032259,502691.82963301556,2580.0,0.4798387096774194,0.0,HRRN|HRRN|HRRN|HRRN,80,HRRN,HRRN,HRRN,HRRN,74382.12144883175,1333.687242798354,2655.0,487227.1166547632,78.18518518518519,2232.2,5,243,mixed_1000_processes.txt
2675,242,4,246,78.5040650406504,179.3612078977933,78.04471544715447,209.86329849012773,1296.4837398373984,495143.0834079973,2605.0,0.5040650406504065,0.0,HRRN|SPN|HRRN|SPN,60,HRRN,SPN,HRRN,SPN,73624.020969917,1356.1784232365146,2680.0,482541.43053250335,78.41908713692946,1549.4,5,241,mixed_1000_processes.txt
2700,240,4,244,78.62704918032787,178.62165216218042,78.27459016393442,197.96132699183698,1313.6475409836066,491169.83410915476,2630.0,0.5,0.0,HRRN|HRRN|HRRN|HRRN,80,HRRN,HRRN,HRRN,HRRN,73693.11694037657,1378.4041666666667,2705.0,482436.3087691771,78.32916666666667,2267.5,4,240,mixed_1000_processes.txt
2725,239,4,243,78.66255144032922,179.05094718226033,78.18518518518519,212.53168044077134,1333.687242798354,487665.7447539367,2655.0,0.49794238683127573,0.0,HRRN|HRRN|HRRN|HRRN,80,HRRN,HRRN,HRRN,HRRN,73624.4382212299,1400.2301255230125,2730.0,481785.55606342957,78.23849372384937,2429.0,4,239,mixed_1000_processes.txt
2750,237,4,241,78.78423236514523,177.72825034578145,78.41908713692946,208.1528008298755,1356.1784232365146,482497.68053250347,2680.0,0.49377593360995853,0.0,HRRN|SPN|HRRN|SPN,60,HRRN,SPN,HRRN,SPN,72723.4609322034,1413.0127118644068,2755.0,475917.23813559324,78.80932203389831,2121.5,5,236,mixed_1000_processes.txt
